#{"t_start": 1689183820.6311252, "env_id": null}
237,480,2108.199853
384,480,2108.353443
378,480,2108.497984
327,480,2108.644623
432,480,2108.786282
438,480,2108.930608
381,480,2109.076217
294,480,2109.23121
381,480,2109.385796
327,480,2109.545369
312,480,2109.696964
351,480,2109.853582
339,480,2109.998159
426,480,2110.147759
378,480,2110.296158
264,480,2110.442733
273,480,2110.579367
390,480,2110.723984
342,480,2110.861582
315,480,2110.997252
375,480,2111.136886
342,480,2111.275513
390,480,2111.413108
318,480,2111.550777
321,480,2111.68778
432,480,2111.831395
420,480,2111.969988
396,480,2112.111649
339,480,2112.252232
327,480,2112.397889
273,480,2112.536506
384,480,2112.675243
354,480,2112.811666
420,480,2112.947303
312,480,2113.093912
399,480,2113.229549
396,480,2113.378464
288,480,2113.523072
306,480,2113.666694
441,480,2113.801329
384,480,2113.938477
336,480,2114.078763
387,480,2114.221627
456,480,2114.366231
393,480,2114.50782
345,480,2114.650476
396,480,2114.782121
321,480,2114.917723
363,480,2115.051364
447,480,2115.187038
339,480,2115.319649
378,480,2115.456283
387,480,2115.616886
447,480,2115.752523
336,480,2115.883178
333,480,2116.039722
396,480,2116.182342
333,480,2116.313991
336,480,2116.453617
372,480,2116.604213
354,480,2116.74687
447,480,2116.884496
243,480,2117.024089
309,480,2117.160725
363,480,2117.300353
351,480,2117.435024
453,480,2117.571659
435,480,2117.71225
384,480,2117.845894
378,480,2117.983526
282,480,2118.122187
438,480,2118.251809
330,480,2118.379467
384,480,2118.505132
348,480,2118.633786
312,480,2118.762442
342,480,2118.900076
372,480,2119.034716
312,480,2119.164369
405,480,2119.298009
327,480,2119.432651
369,480,2119.568327
375,480,2119.705965
303,480,2119.857548
420,480,2120.019082
300,480,2120.183642
240,480,2120.364159
336,480,2120.539691
288,480,2120.707242
396,480,2120.878786
351,480,2121.052319
456,480,2121.223862
321,480,2121.402385
348,480,2121.58689
294,480,2121.760427
327,480,2121.939584
261,480,2122.113153
351,480,2122.296629
441,480,2122.46621
339,480,2122.642704
288,480,2122.807263
270,480,2122.970827
351,480,2123.143452
291,480,2123.312002
288,480,2123.476561
363,480,2123.649099
423,480,2123.80967
366,480,2123.957218
441,480,2124.108772
435,480,2124.259236
432,480,2124.401435
357,480,2124.548078
438,480,2124.702668
345,480,2124.846248
396,480,2124.985894
384,480,2125.126478
366,480,2125.271091
327,480,2125.414723
387,480,2125.554383
411,480,2125.692017
315,480,2125.835749
375,480,2125.97338
342,480,2126.118007
315,480,2126.260629
294,480,2126.39628
279,480,2126.537902
390,480,2126.678216
354,480,2126.813892
402,480,2126.950637
351,480,2127.087272
297,480,2127.232883
354,480,2127.370514
315,480,2127.507108
348,480,2127.645737
393,480,2127.78337
363,480,2127.925988
384,480,2128.062623
357,480,2128.2031
390,480,2128.349707
279,480,2128.485885
348,480,2128.630261
426,480,2128.779825
414,480,2128.91247
405,480,2129.04412
372,480,2129.172776
336,480,2129.306417
417,480,2129.449074
384,480,2129.583675
429,480,2129.716323
345,480,2129.856948
396,480,2129.994437
366,480,2130.135061
327,480,2130.275684
330,480,2130.409327
354,480,2130.543
414,480,2130.681633
342,480,2130.823222
435,480,2130.959888
369,480,2131.106498
408,480,2131.252106
369,480,2131.391702
333,480,2131.527339
360,480,2131.665969
444,480,2131.815566
426,480,2131.950244
429,480,2132.081856
414,480,2132.214538
396,480,2132.343197
402,480,2132.477799
318,480,2132.604495
390,480,2132.734147
366,480,2132.863764
384,480,2132.997442
291,480,2133.131052
312,480,2133.2617
381,480,2133.389395
399,480,2133.514025
405,480,2133.641723
408,480,2133.782358
423,480,2133.91898
390,480,2134.059599
375,480,2134.210166
417,480,2134.344805
441,480,2134.478446
426,480,2134.605146
354,480,2134.728814
336,480,2134.857437
258,480,2134.990079
360,480,2135.125715
384,480,2135.26634
270,480,2135.400022
366,480,2135.534623
369,480,2135.665313
372,480,2135.790938
378,480,2135.92159
282,480,2136.063242
372,480,2136.217836
408,480,2136.359458
306,480,2136.504068
378,480,2136.648684
429,480,2136.7903
306,480,2136.91992
378,480,2137.05855
387,480,2137.201169
426,480,2137.338801
342,480,2137.472443
306,480,2137.628026
390,480,2137.763703
426,480,2137.900301
369,480,2138.036935
228,480,2138.175561
375,480,2138.320174
267,480,2138.458841
351,480,2138.598466
270,480,2138.740054
360,480,2138.888655
378,480,2139.032271
429,480,2139.167908
372,480,2139.311559
372,480,2139.436192
375,480,2139.568838
339,480,2139.714479
351,480,2139.84214
390,480,2139.977744
360,480,2140.119365
270,480,2140.247064
342,480,2140.37568
405,480,2140.506362
381,480,2140.634985
381,480,2140.766669
432,480,2140.897317
432,480,2141.030961
369,480,2141.163621
321,480,2141.293265
354,480,2141.425912
393,480,2141.557552
405,480,2141.692197
402,480,2141.818861
444,480,2141.957489
402,480,2142.091094
384,480,2142.225732
390,480,2142.366396
282,480,2142.488069
315,480,2142.624668
339,480,2142.753359
360,480,2142.884009
414,480,2143.017617
399,480,2143.145311
360,480,2143.269942
399,480,2143.396642
312,480,2143.525258
429,480,2143.657945
348,480,2143.790584
369,480,2143.918207
300,480,2144.067808
423,480,2144.204441
285,480,2144.338086
411,480,2144.470733
258,480,2144.617339
198,480,2144.757962
432,480,2144.907597
438,480,2145.042235
417,480,2145.188845
444,480,2145.335448
318,480,2145.484023
318,480,2145.625643
306,480,2145.771288
336,480,2145.912876
276,480,2146.043558
414,480,2146.181198
417,480,2146.311844
312,480,2146.440501
435,480,2146.570155
297,480,2146.702765
405,480,2146.833415
210,480,2146.958114
432,480,2147.082777
336,480,2147.21742
399,480,2147.356048
348,480,2147.486666
426,480,2147.612331
303,480,2147.744011
315,480,2147.877622
363,480,2148.007274
285,480,2148.145907
369,480,2148.32343
432,480,2148.484996
279,480,2148.645569
390,480,2148.802149
396,480,2148.953748
285,480,2149.116308
270,480,2149.271892
390,480,2149.421492
387,480,2149.57209
390,480,2149.747623
378,480,2149.895264
390,480,2150.042876
282,480,2150.18349
411,480,2150.3171
429,480,2150.452735
321,480,2150.585422
357,480,2150.721018
417,480,2150.847679
462,480,2150.988304
261,480,2151.123973
402,480,2151.257617
276,480,2151.390264
264,480,2151.531892
384,480,2151.681476
306,480,2151.818086
372,480,2151.946781
429,480,2152.0854
351,480,2152.230983
378,480,2152.365623
393,480,2152.507242
258,480,2152.644876
342,480,2152.80448
369,480,2152.934136
438,480,2153.070736
378,480,2153.213356
378,480,2153.348028
381,480,2153.492643
339,480,2153.619309
324,480,2153.748922
408,480,2153.893571
417,480,2154.022231
405,480,2154.162851
333,480,2154.297456
435,480,2154.426112
336,480,2154.571724
435,480,2154.712348
270,480,2154.836053
252,480,2154.960719
438,480,2155.099349
411,480,2155.230001
423,480,2155.362608
387,480,2155.492261
360,480,2155.630933
432,480,2155.757591
441,480,2155.883256
447,480,2156.015896
300,480,2156.148508
378,480,2156.284143
435,480,2156.414794
384,480,2156.543507
429,480,2156.681123
399,480,2156.803789
387,480,2156.925469
402,480,2157.061102
390,480,2157.190753
456,480,2157.322406
453,480,2157.453018
384,480,2157.592685
270,480,2157.730314
345,480,2157.855974
441,480,2157.983602
249,480,2158.122231
402,480,2158.262892
411,480,2158.394534
288,480,2158.539148
318,480,2158.682764
423,480,2158.815409
378,480,2158.952046
450,480,2159.086684
399,480,2159.227308
408,480,2159.366947
441,480,2159.504571
318,480,2159.650144
285,480,2159.785819
387,480,2159.92441
399,480,2160.059053
414,480,2160.191698
384,480,2160.328368
396,480,2160.476936
294,480,2160.611614
375,480,2160.750202
408,480,2160.882889
306,480,2161.009542
462,480,2161.15213
414,480,2161.289762
369,480,2161.411471
420,480,2161.539096
372,480,2161.673735
411,480,2161.800396
393,480,2161.925061
360,480,2162.051725
252,480,2162.199329
267,480,2162.322998
348,480,2162.450657
318,480,2162.587292
402,480,2162.72991
291,480,2162.8596
318,480,2162.995201
369,480,2163.119869
417,480,2163.247566
339,480,2163.377218
324,480,2163.50085
417,480,2163.635489
279,480,2163.776114
360,480,2163.897824
276,480,2164.02445
396,480,2164.15909
291,480,2164.286751
414,480,2164.42043
270,480,2164.559019
456,480,2164.687675
369,480,2164.839307
351,480,2164.964936
453,480,2165.101568
432,480,2165.236211
336,480,2165.364909
294,480,2165.501502
267,480,2165.636176
450,480,2165.767789
414,480,2165.90645
303,480,2166.044082
441,480,2166.18268
372,480,2166.319314
348,480,2166.459971
399,480,2166.604553
444,480,2166.747168
372,480,2166.898803
336,480,2167.0484
369,480,2167.187993
222,480,2167.323627
405,480,2167.459297
357,480,2167.60687
387,480,2167.748524
402,480,2167.880176
414,480,2168.012819
276,480,2168.140445
432,480,2168.270136
369,480,2168.395812
315,480,2168.521426
414,480,2168.654105
294,480,2168.782766
441,480,2168.910386
339,480,2169.04506
420,480,2169.179702
363,480,2169.317296
462,480,2169.457957
417,480,2169.582589
339,480,2169.715234
303,480,2169.848877
288,480,2169.98456
432,480,2170.122146
381,480,2170.251834
396,480,2170.380495
387,480,2170.504124
429,480,2170.64475
342,480,2170.7744
264,480,2170.923044
411,480,2171.049667
363,480,2171.18231
315,480,2171.310966
432,480,2171.444609
342,480,2171.570273
435,480,2171.700926
285,480,2171.828582
285,480,2171.976188
441,480,2172.119838
405,480,2172.252451
411,480,2172.380109
321,480,2172.515782
324,480,2172.654414
303,480,2172.783031
399,480,2172.922693
318,480,2173.05733
363,480,2173.186983
333,480,2173.335557
240,480,2173.500113
357,480,2173.649713
426,480,2173.794327
354,480,2173.946919
315,480,2174.095522
291,480,2174.232193
417,480,2174.368792
465,480,2174.504461
429,480,2174.63807
333,480,2174.779693
333,480,2174.923335
366,480,2175.072945
297,480,2175.230488
294,480,2175.365166
435,480,2175.50675
450,480,2175.65934
273,480,2175.81097
300,480,2175.935601
381,480,2176.069243
363,480,2176.195904
423,480,2176.324561
291,480,2176.451271
402,480,2176.58287
429,480,2176.708572
414,480,2176.833204
279,480,2176.973863
450,480,2177.104475
378,480,2177.231137
351,480,2177.365814
378,480,2177.493438
312,480,2177.634061
315,480,2177.764711
318,480,2177.896408
318,480,2178.042002
408,480,2178.166674
318,480,2178.308296
396,480,2178.430979
318,480,2178.581528
375,480,2178.709222
336,480,2178.837882
435,480,2179.002405
342,480,2179.158983
372,480,2179.308583
390,480,2179.462214
336,480,2179.635708
339,480,2179.781321
318,480,2179.945882
459,480,2180.158313
348,480,2180.419613
333,480,2180.626062
321,480,2180.80658
384,480,2180.991085
429,480,2181.167614
336,480,2181.358103
387,480,2181.620404
294,480,2181.929577
360,480,2182.132034
435,480,2182.326548
390,480,2182.497094
288,480,2182.664609
402,480,2182.82219
378,480,2182.975813
381,480,2183.142334
381,480,2183.295923
408,480,2183.45749
450,480,2183.611113
423,480,2183.765701
366,480,2183.908284
438,480,2184.051901
372,480,2184.185543
426,480,2184.331191
402,480,2184.457851
375,480,2184.588498
426,480,2184.732081
417,480,2184.872707
411,480,2185.013371
402,480,2185.163972
366,480,2185.297569
312,480,2185.425228
354,480,2185.557873
366,480,2185.690557
324,480,2185.821247
315,480,2185.953817
414,480,2186.099463
339,480,2186.243079
372,480,2186.371731
285,480,2186.511325
318,480,2186.639982
327,480,2186.767676
381,480,2186.893338
414,480,2187.026988
387,480,2187.166572
414,480,2187.298258
342,480,2187.434856
453,480,2187.561554
354,480,2187.701145
321,480,2187.824813
369,480,2187.953505
357,480,2188.086147
396,480,2188.214771
369,480,2188.355431
303,480,2188.488039
435,480,2188.626668
444,480,2188.768292
273,480,2188.912907
339,480,2189.049537
348,480,2189.192156
354,480,2189.320813
405,480,2729.807429
279,480,2729.969039
333,480,2730.1077
435,480,2730.240814
441,480,2730.364188
375,480,2730.489882
348,480,2730.609566
303,480,2730.736223
279,480,2730.853878
354,480,2730.985527
408,480,2731.110228
414,480,2731.23486
363,480,2731.360528
291,480,2731.478209
291,480,2731.597923
345,480,2731.711585
390,480,2731.832261
363,480,2731.945958
405,480,2732.070655
432,480,2732.183359
363,480,2732.296039
282,480,2732.407758
384,480,2732.51846
351,480,2732.637141
333,480,2732.755791
405,480,2732.873509
441,480,2732.995151
321,480,2733.11288
342,480,2733.227567
327,480,2733.342255
330,480,2733.458957
330,480,2733.581619
291,480,2733.696277
381,480,2733.811007
420,480,2733.930684
309,480,2734.041357
225,480,2734.158049
321,480,2734.275728
339,480,2734.386467
291,480,2734.506147
318,480,2734.619807
324,480,2734.7355
375,480,2734.850193
372,480,2734.964887
282,480,2735.080607
354,480,2735.193306
432,480,2735.308007
423,480,2735.420666
366,480,2735.535361
288,480,2735.649055
273,480,2735.774751
294,480,2735.89041
348,480,2736.006104
387,480,2736.127807
360,480,2736.244501
354,480,2736.367136
378,480,2736.483824
351,480,2736.606542
276,480,2736.724183
372,480,2736.840871
450,480,2736.954566
330,480,2737.068261
375,480,2737.193927
372,480,2737.312639
456,480,2737.440267
357,480,2737.568965
366,480,2737.695616
312,480,2737.818255
330,480,2737.942924
414,480,2738.066623
390,480,2738.19525
363,480,2738.350832
390,480,2738.498469
402,480,2738.635072
435,480,2738.77473
267,480,2738.901398
333,480,2739.031046
369,480,2739.153687
285,480,2739.326223
363,480,2739.471841
291,480,2739.614456
408,480,2739.754086
372,480,2739.899693
270,480,2740.041312
357,480,2740.177946
315,480,2740.326585
396,480,2740.495131
441,480,2740.634727
414,480,2740.875084
381,480,2741.097521
297,480,2741.290971
339,480,2741.445558
435,480,2741.594161
321,480,2741.737809
315,480,2741.867448
285,480,2741.998082
312,480,2742.124771
324,480,2742.248443
345,480,2742.368124
372,480,2742.486773
369,480,2742.611442
336,480,2742.73514
369,480,2742.852826
321,480,2742.972476
360,480,2743.156992
393,480,2743.379419
312,480,2743.600808
192,480,2743.827189
360,480,2743.973798
276,480,2744.125425
348,480,2744.32888
384,480,2744.477453
339,480,2744.624061
306,480,2744.817552
297,480,2744.957168
318,480,2745.095831
306,480,2745.331169
285,480,2745.484791
372,480,2745.643334
381,480,2745.797958
339,480,2745.928609
318,480,2746.049285
282,480,2746.171962
330,480,2746.28765
291,480,2746.402341
279,480,2746.525008
399,480,2746.642698
396,480,2746.765366
375,480,2746.884049
432,480,2747.003729
438,480,2747.124412
354,480,2747.242096
429,480,2747.359781
429,480,2747.474439
336,480,2747.609079
402,480,2747.736773
381,480,2747.866425
300,480,2747.987099
354,480,2748.113768
399,480,2748.23643
363,480,2748.356115
333,480,2748.474795
345,480,2748.59245
315,480,2748.717116
321,480,2748.836827
249,480,2748.956477
288,480,2749.080148
378,480,2749.201854
396,480,2749.319505
414,480,2749.442212
270,480,2749.562857
288,480,2749.682536
345,480,2749.803243
303,480,2749.92691
396,480,2750.047594
336,480,2750.166241
426,480,2750.285921
384,480,2750.40264
309,480,2750.516304
375,480,2750.634022
258,480,2750.749705
414,480,2750.868396
411,480,2750.983093
411,480,2751.095792
342,480,2751.205498
345,480,2751.314171
363,480,2751.425885
396,480,2751.541563
396,480,2751.654264
420,480,2751.766962
291,480,2751.877701
345,480,2751.98342
351,480,2752.092092
300,480,2752.199841
336,480,2752.307539
357,480,2752.417259
378,480,2752.552902
396,480,2752.674536
387,480,2752.791224
390,480,2752.921873
336,480,2753.095409
387,480,2753.269943
288,480,2753.411564
396,480,2753.590088
441,480,2753.865352
423,480,2754.01994
429,480,2754.201454
402,480,2754.333133
387,480,2754.46375
348,480,2754.594433
303,480,2754.706138
381,480,2754.816843
360,480,2754.924558
366,480,2755.036221
303,480,2755.144966
279,480,2755.250682
420,480,2755.368331
405,480,2755.594728
399,480,2755.786216
405,480,2756.038542
411,480,2756.24702
342,480,2756.595055
393,480,2756.881289
429,480,2757.180517
429,480,2757.368018
375,480,2757.540557
354,480,2757.701127
309,480,2757.933474
234,480,2758.247633
369,480,2758.451091
405,480,2758.61964
168,480,2758.77622
438,480,2758.926849
327,480,2759.074459
399,480,2759.228044
315,480,2759.372662
258,480,2759.521229
378,480,2759.69679
441,480,2759.876279
252,480,2760.036887
390,480,2760.195457
450,480,2760.414876
246,480,2760.619299
384,480,2760.7659
417,480,2760.907523
411,480,2761.064138
315,480,2761.207719
282,480,2761.368303
429,480,2761.554794
423,480,2761.791257
261,480,2762.047474
258,480,2762.364625
375,480,2762.610967
273,480,2762.853322
318,480,2763.221349
216,480,2763.566425
381,480,2763.846198
435,480,2764.052646
399,480,2764.230206
351,480,2764.407697
345,480,2764.569263
435,480,2764.736816
276,480,2764.895394
354,480,2765.075909
390,480,2765.252437
309,480,2765.419026
246,480,2765.59153
330,480,2765.789003
429,480,2766.053353
339,480,2766.247415
414,480,2766.407198
420,480,2766.56079
444,480,2766.707399
297,480,2766.852008
294,480,2766.985197
348,480,2767.137966
417,480,2767.267203
354,480,2767.397198
456,480,2767.527854
408,480,2767.662494
375,480,2767.797141
345,480,2767.979646
411,480,2768.165149
264,480,2768.320732
312,480,2768.473353
318,480,2768.623642
408,480,2768.774264
405,480,2768.912869
351,480,2769.082423
363,480,2769.268918
399,480,2769.466389
333,480,2769.722223
405,480,2769.89576
333,480,2770.052338
399,480,2770.205197
300,480,2770.358338
405,480,2770.485962
282,480,2770.608632
366,480,2770.741322
267,480,2770.860994
192,480,2770.972736
426,480,2771.084401
390,480,2771.200091
447,480,2771.342709
387,480,2771.510262
342,480,2771.643936
276,480,2771.780087
282,480,2771.912737
354,480,2772.035404
264,480,2772.156085
456,480,2772.27174
378,480,2772.382444
324,480,2772.494146
378,480,2772.604851
309,480,2772.720547
393,480,2772.832255
204,480,2772.951969
435,480,2773.081634
312,480,2773.21794
402,480,2773.334663
321,480,2773.452351
432,480,2773.569997
255,480,2773.684722
315,480,2773.800381
339,480,2773.924051
297,480,2774.046724
363,480,2774.170431
411,480,2774.30204
285,480,2774.453636
351,480,2774.589272
402,480,2774.723949
288,480,2774.847583
261,480,2774.97524
399,480,2775.097914
381,480,2775.217592
357,480,2775.340266
414,480,2775.470916
318,480,2775.602562
303,480,2775.731254
399,480,2775.862901
423,480,2775.993549
318,480,2776.141158
348,480,2776.271774
462,480,2776.396441
420,480,2776.51816
237,480,2776.641816
399,480,2776.76748
249,480,2776.889154
225,480,2777.032739
393,480,2777.181343
279,480,2777.327949
393,480,2777.464621
429,480,2777.606237
291,480,2777.730907
393,480,2777.850552
366,480,2777.968387
270,480,2778.086073
345,480,2778.208745
372,480,2778.324436
450,480,2778.439165
339,480,2778.548872
405,480,2778.662531
351,480,2778.774281
300,480,2778.883976
357,480,2779.004618
402,480,2779.113327
366,480,2779.233006
420,480,2779.347701
324,480,2779.472367
399,480,2779.607006
327,480,2779.739653
435,480,2779.873332
237,480,2780.010926
213,480,2780.181473
435,480,2780.348062
414,480,2780.493639
405,480,2780.633264
333,480,2780.769899
381,480,2780.901547
423,480,2781.038182
435,480,2781.175812
429,480,2781.313444
252,480,2781.517898
393,480,2781.679466
447,480,2781.830065
360,480,2781.964704
417,480,2782.101338
378,480,2782.225007
438,480,2782.352665
396,480,2782.475337
393,480,2782.605023
450,480,2782.742655
456,480,2783.025869
357,480,2783.329059
219,480,2783.624268
360,480,2783.824731
381,480,2784.029185
246,480,2784.170804
384,480,2784.297468
402,480,2784.428152
273,480,2784.551785
321,480,2784.671465
387,480,2784.839024
405,480,2784.981636
426,480,2785.117273
378,480,2785.326716
414,480,2785.624918
441,480,2785.77556
249,480,2786.052775
300,480,2786.373914
396,480,2786.583386
408,480,2786.746919
399,480,2786.956392
402,480,2787.153865
390,480,2787.37025
261,480,2787.624571
342,480,2787.838998
405,480,2787.9961
288,480,2788.145691
444,480,2788.302304
408,480,2788.434955
348,480,2788.581558
414,480,2788.73711
363,480,2788.963537
378,480,2789.151027
405,480,2789.294845
330,480,2789.436591
255,480,2789.580177
303,480,2789.744782
327,480,2789.884364
330,480,2790.033
408,480,2790.218469
249,480,2790.38004
318,480,2790.573588
360,480,2790.736158
423,480,2790.891296
321,480,2791.03349
312,480,2791.162652
381,480,2791.295328
312,480,2791.418998
297,480,2791.552641
333,480,2791.675282
375,480,2791.833891
309,480,2792.030866
369,480,2792.211422
315,480,2792.442801
438,480,2792.625335
360,480,2792.770564
363,480,2792.911692
444,480,2793.067275
405,480,2793.251749
288,480,2793.397359
276,480,2793.532001
306,480,2793.658696
423,480,2793.791308
378,480,2793.918999
351,480,2794.047199
429,480,2794.173873
381,480,2794.299866
315,480,2794.422613
393,480,2794.545746
435,480,2794.661975
375,480,2794.789604
336,480,2794.969155
291,480,2795.166595
276,480,2795.31021
384,480,2795.442857
351,480,2795.579004
372,480,2795.7067
387,480,2795.84832
354,480,2795.975053
306,480,2796.113159
441,480,2796.243913
324,480,2796.399524
342,480,2796.552112
342,480,2796.693748
327,480,2796.827384
447,480,2796.96003
327,480,2797.096094
414,480,2797.218729
360,480,2797.348389
456,480,2797.474086
369,480,2797.603706
279,480,2797.731485
342,480,2797.850641
333,480,2797.981907
435,480,2798.120529
381,480,2798.253142
354,480,2798.375811
378,480,2798.503471
435,480,2798.63217
312,480,2798.759816
303,480,2798.887483
402,480,2799.030603
300,480,2799.158289
342,480,2799.282966
411,480,2799.399153
342,480,2799.52978
402,480,2799.658468
231,480,2799.79108
333,480,2799.972596
435,480,2800.135161
387,480,2800.28978
375,480,2800.423975
330,480,2800.561643
264,480,2800.687304
378,480,2800.816966
324,480,2800.956361
348,480,2801.098495
306,480,2801.242647
252,480,2801.389228
333,480,2801.535867
354,480,2801.667482
417,480,2801.788191
306,480,2801.912863
264,480,2802.0345
381,480,2802.157746
411,480,2802.277431
459,480,2802.398108
423,480,2802.526801
333,480,2802.649031
312,480,2802.76669
306,480,2802.885886
297,480,2803.009587
330,480,2803.131231
426,480,2803.2549
381,480,2803.373612
300,480,2803.501241
276,480,2803.621951
378,480,2803.741632
348,480,2803.860316
375,480,2803.976731
306,480,2804.105387
390,480,2804.229784
432,480,2804.357022
345,480,2804.482734
327,480,2804.614939
447,480,2804.73764
309,480,2804.892233
369,480,2805.092664
327,480,2805.26321
345,480,2805.408849
285,480,2805.549473
336,480,2805.692661
357,480,2805.83528
321,480,2806.049713
354,480,2806.300043
309,480,2806.440703
360,480,2806.573313
375,480,2806.702994
333,480,2806.825673
384,480,2806.947877
354,480,2807.071551
351,480,2807.191228
333,480,2807.312904
336,480,2807.43715
333,480,2807.582308
324,480,2807.735413
441,480,2807.981786
285,480,2808.146345
327,480,2808.284973
369,480,2808.42061
381,480,2808.566762
357,480,2808.694757
369,480,2808.819425
339,480,2808.939109
339,480,2809.063321
348,480,2809.183477
426,480,2809.301668
312,480,2809.418355
354,480,2809.532087
366,480,2809.656754
399,480,2809.772441
378,480,2809.951928
381,480,2810.150938
387,480,2810.30513
447,480,2810.547463
384,480,2810.698066
396,480,2810.829773
393,480,2810.954437
399,480,2811.077151
423,480,2811.196789
390,480,2811.386283
390,480,2811.568831
414,480,2811.79969
408,480,2811.988187
408,480,2812.151752
402,480,2812.288962
315,480,2812.417768
327,480,2812.555884
357,480,2812.680549
318,480,2812.807212
306,480,2812.926925
348,480,2813.056549
366,480,2813.176224
345,480,2813.296903
363,480,2813.421568
273,480,2813.549801
318,480,2813.682021
357,480,2813.816692
387,480,2813.95925
408,480,2814.099387
375,480,2814.235041
336,480,2814.371679
399,480,2814.510305
444,480,2814.645147
297,480,2814.776827
375,480,2814.911465
279,480,2815.053056
405,480,2815.181714
372,480,2815.314897
306,480,2815.437587
357,480,2815.571226
429,480,2815.695067
327,480,2815.83467
345,480,2815.967315
297,480,2816.112927
351,480,2816.240618
381,480,2816.370239
378,480,2816.495903
